0.455101,0.635494,-0.354081,0.124828,-0.361382,-0.854677,0.640713,0.00589403,-0.0206545,-0.791124,-0.653779,-0.632253,0.823421,0.917473,-0.0561511,-0.946483,-0.590669,-0.236962,-0.525037,0.266206,-0.309105,-0.427903,-0.213728,-0.586282,0.421026,0.106995,-0.390793,0.57937,-0.622285,-0.362762,-0.0542378,-0.0176668,-0.770991,0.168976,0.102635,0.38847,0.343425,-0.810486,0.629975,-0.32169,0.700614,-0.870343,-0.905496,-0.0950517,-0.982045,-0.110919,-0.470573,-0.730028,-0.994637,0.130899,-0.0271072,0.643573,-0.896367,0.265922,-0.904085,0.227602,-0.491294,-0.980174,0.904399,-0.929099,-0.606381,-0.267943,0.700366,0.79922,0.529286,0.464698,0.970074,-0.0581565,-0.591331,0.400557,0.778167,-0.206282,0.287996,0.929161,-0.806386,-0.914279,0.0499639,-0.718252,0.865619,-0.459109
-0.721884,-0.212144,0.694061,0.339197,0.648245,-0.273007,-0.476842,-0.0856862,-0.820658,0.268902,0.0520622,0.556356,-0.569482,-0.676937,0.0144135,0.968152,-0.614193,0.391811,-0.105218,-0.432039,0.0492611,-0.640958,-0.913849,-0.975258,-0.404966,-0.248127,0.511787,-0.400646,-0.115438,-0.620184,0.024936,0.453144,-0.713148,0.337134,0.693536,-0.552903,0.109689,-0.459528,-0.513455,0.249439,0.301013,0.107131,0.830904,-0.255383,0.388376,-0.0918185,0.27033,-0.421159,0.930095,0.847678,0.037177,-0.275741,-0.297434,0.767503,-0.116608,0.333065,-0.637972,-0.670063,-0.443306,-0.862575,-0.80799,-0.738296,0.410094,-0.50045,-0.677288,0.473407,-0.934674,0.434548,0.0143196,0.385002,0.073431,-0.43569,-0.814839,0.737155,-0.700911,0.221785,-0.97564,0.567635,0.566409,0.928433
0.206218,0.384975,-0.423063,-0.972883,-0.387981,-0.494062,-0.548448,0.490584,0.0840377,-0.248129,0.128472,0.810844,-0.531915,0.0125891,-0.383915,-0.411127,-0.657412,0.0684972,0.378663,-0.663175,0.417405,0.900018,0.58155,0.255339,0.273442,-0.129537,0.0757482,0.748934,0.0895686,0.265927,-0.174595,-0.199895,0.510894,-0.78405,0.596612,0.915678,0.458503,-0.755172,-0.505865,0.229691,-0.259157,0.583448,-0.132944,0.847751,-0.417659,0.302589,-0.855916,-0.99398,-0.418293,-0.26771,-0.325675,-0.253483,-0.688554,0.919219,-0.647805,0.76627,-0.669398,-0.876688,-0.148628,0.613466,0.115632,-0.26184,0.0352198,0.435464,0.102377,-0.324969,-0.00509135,-0.189606,0.508881,-0.0968315,0.657471,0.897538,0.906182,0.748418,-0.498734,-0.24066,-0.466808,-0.098376,0.600015,-0.605332
-0.0151566,-0.709254,0.728884,-0.813268,-0.301948,0.476311,0.238115,-0.559423,-0.670606,0.697205,-0.450991,-0.0173645,0.907633,0.749061,0.14467,-0.893824,-0.593171,-0.933284,-0.176522,-0.152948,-0.611462,0.817201,0.578065,0.566245,-0.456936,0.662845,0.165691,0.573646,-0.0480307,0.107759,0.631112,0.228842,0.93565,-0.89588,0.634157,0.527931,-0.932523,0.989574,0.0394277,-0.879857,-0.606603,0.664455,-0.493213,0.852072,-0.148526,0.0269914,0.14086,-0.6396,0.468037,0.193344,-0.505861,0.229413,-0.0886676,-0.524434,-0.846117,0.479008,-0.14216,0.704704,0.78491,0.110015,0.961797,0.147652,-0.0679964,0.502015,0.709976,-0.398038,0.394625,0.356986,0.966337,-0.428248,-0.651399,-0.233013,-0.301425,0.529176,-0.908073,0.872119,-0.458619,0.727775,-0.835643,0.153607
0.676267,-0.240251,-0.16243,-0.941921,-0.160429,-0.427255,-0.2883,0.181657,0.31684,0.730439,0.460979,0.692556,0.627697,0.479104,-0.0622834,-0.772923,0.256584,0.951207,0.924842,-0.510126,-0.615941,-0.788745,0.105525,-0.268606,-0.165693,-0.484646,0.199785,0.382,0.805902,-0.161312,0.500192,-0.0510831,-0.478865,0.721049,0.218838,-0.391295,-0.412074,-0.751202,0.348726,-0.255307,-0.572804,0.476755,-0.482426,-0.444942,-0.664634,-0.38477,-0.164512,0.0865618,-0.859957,0.0317867,0.860225,-0.719978,0.85774,0.0722277,-0.962747,-0.804139,0.928894,-0.0247577,0.998385,0.699479,0.684677,0.271623,-0.219146,0.90529,-0.861967,-0.947408,0.498771,0.629185,0.309528,-0.402869,-0.060954,0.933513,0.461367,-0.955017,0.352241,0.273677,-0.908753,-0.181807,-0.647466,0.22057
0.448504,0.877927,0.882599,-0.919315,-0.093383,0.888673,-0.899648,-0.45772,0.870259,0.476202,0.10283,-0.208026,-0.748802,-0.921359,0.226821,0.561347,0.873015,0.654612,0.704119,0.625883,-0.0667207,0.849595,0.784776,0.907801,-0.458331,-0.849739,0.973855,-0.595281,-0.814251,0.192367,-0.691261,-0.781711,-0.316693,-0.379477,0.165859,-0.228632,-0.863241,-0.213397,-0.528713,0.904322,-0.40262,0.747507,-0.0199056,-0.770742,-0.211625,-0.628144,-0.559703,0.780931,0.789313,-0.058508,0.232064,0.365571,-0.580966,0.753476,0.137235,-0.075082,0.970209,0.519779,-0.665119,-0.816733,0.288002,0.683114,0.561783,-0.663725,-0.0173966,0.799906,0.781251,-0.237117,0.158052,0.899365,0.787379,0.378325,0.702408,0.0447633,-0.453896,-0.12281,-0.767711,0.806978,0.325275,0.659303
-0.643585,-0.319359,0.992883,-0.0175198,0.330317,0.297228,0.535014,-0.0209569,-0.249275,0.475794,0.0794118,0.327178,-0.860526,0.396358,0.971968,-0.0106027,0.154937,-0.750209,-0.484871,0.523388,-0.747124,-0.680003,0.128308,-0.750518,-0.775809,0.466803,-0.969822,-0.703718,0.702999,0.122131,0.241885,-0.678235,0.553616,0.493711,-0.205204,0.4078,0.164081,-0.612395,0.562342,0.996897,-0.610843,0.754551,0.757713,0.747077,-0.277427,-0.345957,-0.300567,0.373442,0.314161,0.85674,-0.726509,0.34265,-0.317703,-0.673836,0.586297,-0.413767,0.950998,0.755862,-0.223058,0.79153,-0.410126,0.639119,-0.19598,-0.81867,-0.808671,-0.924468,-0.60751,0.113506,0.429556,0.226593,-0.420001,-0.720504,0.747699,0.964461,0.670425,-0.00445652,0.763047,-0.757719,-0.641679,0.0415058
-0.556069,0.0152343,-0.326995,0.89152,0.724851,0.737552,0.9852,-0.447812,0.0212279,0.684342,-0.114907,-0.708406,0.724962,-0.614634,0.535697,-0.9961,-0.917689,-0.193688,0.500174,-0.958412,0.358517,-0.854267,0.501704,0.777539,0.716534,0.0445747,-0.618201,0.380812,0.144775,-0.500365,0.162224,-0.396474,-0.14181,-0.843709,0.173841,-0.234484,-0.738498,0.258273,0.801069,-0.774405,0.678751,-0.235176,0.308915,-0.607333,-0.0020267,-0.145957,0.249266,-0.55339,-0.693835,-0.0609482,-0.98454,0.226253,-0.984005,-0.670927,0.257854,-0.0712731,0.0806422,0.140815,-0.605616,-0.718874,-0.63394,-0.459183,0.951732,0.780369,-0.37686,0.123397,-0.63606,0.242041,-0.952875,-0.223603,0.253739,-0.154189,-0.609063,-0.966907,-0.638452,-0.996498,-0.889354,-0.605623,0.58399,0.523089
-0.00294904,-0.919826,-0.251174,0.181266,0.863281,0.0997777,-0.439371,0.345311,0.748425,0.973209,-0.306192,-0.331132,0.989249,-0.979866,0.651311,-0.437464,0.0124693,-0.648097,0.534063,-0.668752,0.493036,-0.0113853,-0.27259,0.335008,0.457625,-0.0723498,0.239253,0.141412,-0.372672,-0.278387,-0.273514,-0.219927,-0.0256627,-0.845169,-0.620161,0.757009,0.53009,-0.609015,-0.372308,0.129651,-0.421481,-0.690479,0.584264,0.363099,-0.684788,0.808286,0.775382,-0.174194,0.76316,-0.537161,-0.400268,0.954374,0.826215,-0.855154,0.537224,0.0147581,-0.848517,-0.273838,-0.215044,-0.217924,0.00992242,-0.111291,-0.824917,0.475266,-0.979746,0.539056,0.092405,-0.169239,0.0473121,0.951776,-0.447973,0.283137,-0.873836,0.965629,-0.24397,0.589125,-0.16646,0.774303,0.52271,-0.739796
-0.757482,0.850637,-0.0453545,-0.31532,0.745726,0.589213,0.994796,-0.382326,0.899615,0.656893,-0.41409,0.438962,0.662691,0.113748,-0.117835,0.648202,0.957751,-0.22472,-0.671231,0.533927,-0.351613,-0.199735,0.477232,-0.80834,0.449448,0.107843,0.760099,-0.875819,-0.131514,-0.882942,-0.0777868,0.662822,-0.805504,-0.970316,-0.17975,0.739499,0.692641,-0.972081,-0.573321,0.732229,0.757835,0.048647,0.846715,-0.994804,-0.718378,-0.771409,0.507898,0.121848,0.939324,-0.766385,0.792585,0.765936,-0.154539,-0.244813,-0.537679,-0.647884,-0.351632,0.319829,0.364015,-0.807982,0.15629,-0.901578,-0.288682,-0.584427,-0.543655,-0.338707,-0.606244,-0.900488,0.343133,0.0362212,-0.885715,-0.65048,-0.454961,-0.480564,0.492318,-0.76204,-0.992499,0.809851,0.93351,-0.303377
-0.723523,0.136152,-0.950196,-0.139197,-0.0387697,0.690511,0.832517,0.726664,0.417868,-0.909723,0.438827,0.281031,0.576798,-0.757509,0.208998,-0.433075,-0.0533782,-0.784829,-0.125228,0.710124,0.860602,-0.941075,0.736957,0.92127,0.0971764,0.760568,0.0381034,0.752353,0.431887,0.944779,0.0681872,0.457149,0.070724,0.0681786,0.36388,0.384332,0.504435,0.235289,0.571285,-0.595474,0.161077,-0.931263,0.345327,-0.883095,0.00419185,-0.811859,-0.458502,0.0429816,-0.436209,-0.41545,-0.760537,0.801564,-0.269115,-0.00954662,-0.875627,0.166283,-0.903695,0.849954,0.773318,0.486154,-0.665638,0.257964,0.606534,0.470227,0.532062,-0.599326,0.175405,-0.904816,0.166232,-0.608258,0.0950352,0.491123,0.190374,-0.237661,-0.192075,0.552331,-0.789454,-0.185677,-0.571503,0.157537
-0.279115,-0.754672,0.301513,0.380191,-0.780579,0.187733,-0.767727,0.443843,0.16147,-0.257887,-0.325616,-0.792613,-0.898265,0.51403,0.226946,0.674974,-0.524732,0.390719,0.549654,0.336899,-0.960542,-0.823144,0.0855341,0.836103,0.947836,0.224698,0.562321,0.661203,-0.746795,0.788498,-0.385779,0.138691,-0.901813,0.217901,-0.972043,0.758103,-0.794874,0.700346,-0.686026,-0.962833,-0.394955,-0.153275,0.125183,0.532143,0.506235,0.797271,0.736436,0.640656,-0.832946,-0.228613,-0.19648,0.0243523,0.930342,0.626379,0.0882701,0.551736,-0.617139,-0.21478,0.894071,0.0121603,0.325914,-0.0226268,-0.846188,-0.751988,-0.777323,0.670409,0.233632,-0.0028686,-0.103945,0.0299858,0.707714,-0.670666,0.140265,-0.910063,-0.121376,-0.892698,-0.717459,-0.339601,0.713325,0.371313
-0.350386,-0.864784,0.0442373,0.405289,-0.532411,0.250947,0.987811,0.29645,-0.369325,-0.357633,-0.642949,-0.692893,0.175223,-0.0942178,0.685654,0.423243,-0.116701,-0.6787,-0.903237,-0.865544,0.466798,0.211545,0.519854,0.0750949,0.184766,0.673179,0.133536,0.00797465,0.731515,-0.629846,0.982851,0.441616,0.769211,-0.129161,-0.643349,-0.694548,0.241993,-0.99394,0.0345743,-0.45834,0.517152,-0.675898,0.530278,0.417659,-0.723652,0.768573,-0.64841,0.467539,-0.577581,0.68929,0.681111,0.402662,-0.97244,0.0693373,0.153066,-0.40705,-0.00691632,-0.112171,0.802511,0.277612,0.638682,0.370152,-0.461458,0.283036,0.578017,0.834901,0.671057,0.14529,-0.348,-0.0402369,0.0674772,-0.741145,0.860542,-0.566109,-0.719615,0.813668,-0.426206,0.474549,0.941074,-0.744053
0.863791,-0.325699,0.306185,-0.716754,-0.0368563,0.889618,-0.926848,0.488837,0.544621,-0.704345,0.0342573,0.126402,-0.912845,0.726286,0.448618,0.655568,-0.204695,-0.919494,0.606126,0.8222,0.516224,0.698889,-0.394285,0.527667,0.457077,0.0312292,0.759123,0.442266,-0.567553,-0.660795,0.859849,0.858074,0.246573,0.537441,0.964438,-0.467892,-0.349365,0.366062,0.346496,-0.462471,-0.86742,-0.759975,-0.584997,-0.987586,-0.985511,0.233793,-0.781874,0.106764,0.376356,0.0487836,0.754428,0.600409,0.710614,0.670488,-0.350236,-0.954051,-0.277282,0.712514,-0.815948,-0.565609,0.448922,0.463987,0.0163348,-0.828308,-0.876585,-0.038135,-0.40782,-0.923782,0.309722,-0.074703,0.0749378,0.890489,0.973272,0.160463,-0.762121,-0.132508,-0.346642,0.939249,-0.494821,0.799768
0.816969,-0.775589,0.00629619,-0.24919,0.993192,-0.85765,-0.409543,-0.69557,-0.254505,-0.648674,0.656161,0.137255,0.382518,0.833315,-0.733467,0.792239,-0.293374,-0.736476,-0.141519,0.620147,-0.614085,0.443801,0.236909,0.744097,0.225607,0.313467,0.095346,-0.438092,-0.582399,0.783142,0.852176,0.596954,0.445328,0.789604,0.291069,-0.404739,0.316769,0.405141,-0.878257,0.731428,0.654688,0.443912,0.540289,-0.414353,0.429699,-0.914501,-0.166418,-0.884677,0.67736,-0.0554643,-0.0810587,0.997954,-0.761701,-0.0351593,0.0204775,-0.243337,-0.829002,-0.649,-0.842521,-0.81144,0.941225,-0.619475,-0.973064,-0.686593,0.192585,0.371651,-0.486808,0.708686,0.277548,-0.891163,-0.946997,0.952416,-0.427433,0.740706,-0.140536,-0.17818,0.690778,-0.655535,-0.913627,-0.15513
0.244191,-0.351807,-0.839189,-0.699584,-0.546119,-0.0449327,0.488405,0.362529,-0.171559,0.72541,0.470606,0.733589,-0.150465,0.399243,-0.82709,0.237727,-0.352538,0.405073,0.678791,-0.734452,0.00235405,0.272781,-0.391449,0.911131,-0.295291,0.244391,-0.801987,0.61429,0.870575,0.99631,0.65425,-0.215483,0.989847,-0.062927,-0.0169185,-0.983138,-0.284979,-0.544232,0.122541,-0.0776179,0.454353,-0.327846,-0.947981,0.614755,-0.966594,0.548597,0.840564,-0.440442,0.333659,-0.227855,0.350082,0.24785,0.476263,0.499244,0.756423,0.213862,-0.0905315,-0.259386,-0.799151,-0.773968,-0.192657,-0.0737775,0.577433,0.705526,0.31627,0.265609,-0.0674949,0.286267,-0.523908,-0.354372,-0.324187,-0.509377,-0.626281,0.497652,0.453979,0.222556,-0.890681,-0.821089,0.137323,0.177034
0.673656,-0.787456,0.0844931,-0.714102,-0.795388,0.950513,0.713333,0.753988,-0.225329,-0.382137,-0.49384,-0.11121,0.296577,0.906742,-0.879413,-0.741716,0.699659,-0.274734,0.221869,0.218451,-0.0145361,-0.735738,-0.506275,-0.619322,-0.104761,-0.0741827,0.685871,-0.0276829,0.189319,-0.375215,-0.867908,0.106993,-0.17344,0.230164,0.618687,-0.607363,0.134576,0.212841,-0.438023,0.12678,0.897667,0.623133,0.229399,0.978671,-0.429976,-0.816429,0.887077,-0.53361,-0.185007,0.987062,0.0542589,0.013047,-0.665719,0.652212,-0.91041,0.234624,-0.736967,0.0199441,-0.412962,0.0916683,0.355829,0.119662,0.602851,0.737404,0.0666844,-0.335164,-0.419281,-0.736772,0.437061,0.432986,-0.443135,0.786265,-0.459159,0.228346,0.508285,0.81272,0.0143938,-0.763089,-0.810871,0.23642
0.636255,-0.486653,0.801791,0.0124942,0.472763,-0.220593,-0.801769,0.162676,-0.900366,0.659432,0.146997,0.370434,0.279144,0.536065,0.979562,-0.356168,-0.236121,-0.813036,-0.634562,-0.520436,-0.624393,-0.089069,-0.991364,0.619799,0.9842,-0.253615,-0.260938,-0.0765275,0.824089,0.0765844,0.777365,0.220439,-0.163577,-0.821113,-0.709515,0.83523,-0.642632,0.210179,0.366235,0.751789,0.12865,-0.607123,0.919756,-0.355271,0.930063,-0.400555,-0.363922,0.747688,0.643381,0.988673,-0.450625,-0.535927,-0.381979,-0.961096,0.866512,-0.342094,-0.91618,0.825565,0.259919,-0.410782,0.891692,0.516054,0.828669,-0.793184,-0.987899,-0.15756,-0.365229,-0.586003,0.160309,0.26693,0.760601,0.285151,0.160364,-0.912652,0.663848,-0.528644,-0.069422,0.436856,0.976756,0.948873
-0.00785116,0.776696,0.703573,0.711936,0.148521,0.489461,-0.831057,0.426419,0.734792,0.709828,0.493546,-0.815734,0.431888,0.540172,-0.330177,0.559612,0.527371,0.866397,-0.852533,-0.0231065,0.383844,-0.560921,-0.67322,-0.721185,0.279936,-0.705694,0.464551,0.369392,0.316384,-0.174127,0.225854,-0.119475,0.808092,-0.16122,-0.17614,-0.0937816,0.956479,-0.374471,-0.479634,0.330709,0.981764,0.887646,-0.711694,-0.432719,0.198912,0.702481,0.581545,0.35811,0.98326,0.91981,-0.0385386,-0.833789,-0.946891,0.911219,-0.982258,0.557299,-0.517243,0.920019,0.948353,0.707118,0.583174,0.0480344,-0.668296,0.0802102,0.670914,0.679406,0.28467,0.802609,0.852205,0.523472,0.0324649,-0.868734,-0.354947,0.937756,-0.608766,0.420588,-0.236683,0.914243,0.3045,-0.0645475
-0.330057,0.814093,0.366906,0.523322,0.176801,0.0633603,0.991676,-0.631889,0.389162,0.989644,-0.766642,0.904656,0.50429,0.238704,0.0764361,0.283231,0.19782,-0.653868,-0.482809,0.0939229,-0.420121,0.468177,-0.625451,-0.458271,-0.723027,-0.0836304,-0.96392,0.233124,0.407881,0.355234,-0.577726,-0.621636,-0.661856,0.352699,0.643962,-0.22323,0.689964,-0.670364,0.359024,0.4445,0.0551471,-0.615251,-0.649517,-0.109539,-0.171401,-0.602018,-0.386035,-0.792819,-0.895189,-0.0963066,-0.919327,-0.553725,0.717505,-0.211101,0.27391,-0.217479,0.456877,0.904884,0.347391,-0.177221,-0.773624,0.493601,-0.917596,-0.876249,-0.6437,0.260605,-0.824705,0.225871,0.269327,-0.861673,0.53269,0.506319,0.148101,-0.911813,-0.936312,-0.341815,-0.564464,-0.516593,0.317708,-0.716129
-0.211346,0.336449,-0.338707,-0.835755,-0.75884,-0.234388,-0.717482,-0.14868,0.561978,0.79992,-0.214359,0.601936,-0.193395,-0.39954,-0.426716,-0.352469,0.83831,0.945812,-0.313491,0.248012,-0.713029,-0.221484,-0.53089,-0.154727,0.0268012,0.438345,0.174922,-0.10916,0.149832,0.908202,0.600184,0.293493,-0.0759657,-0.366492,-0.921054,-0.905114,-0.350104,-0.201007,0.0962558,-0.838949,0.381903,0.325997,-0.580342,-0.785772,0.0747413,0.0907104,-0.325915,-0.204109,0.899872,0.66001,0.758217,0.263966,0.960589,-0.1738,0.467577,0.118769,0.570495,0.688682,-0.310303,0.859407,0.67437,0.690343,0.958296,0.50607,0.922937,-0.403584,-0.663371,-0.950671,-0.290584,0.684325,0.189978,-0.515806,0.766447,-0.256949,0.691841,-0.133927,0.395554,-0.822095,-0.561657,0.422062
0.317662,-0.0247224,-0.797893,-0.526975,0.7756,0.34485,-0.914122,0.24385,0.601075,-0.435442,-0.539102,0.740689,0.55599,-0.361862,-0.558804,0.260035,-0.649064,0.508537,0.127917,-0.585473,-0.761548,0.112105,-0.150852,-0.866323,0.814483,0.80217,-0.744626,-0.243554,-0.989692,-0.404449,0.887316,0.374007,-0.759948,0.676785,0.45654,0.479265,-0.174322,-0.709455,0.0133443,-0.295825,-0.876004,-0.174349,-0.711454,0.814061,-0.764611,0.0858239,0.159789,0.206774,0.734352,0.056347,-0.677288,0.74251,-0.856264,-0.600875,-0.855597,0.178522,-0.763999,-0.611774,-0.395011,-0.681362,0.15213,0.696284,0.732714,-0.606788,-0.248369,-0.137564,0.118443,0.475599,-0.892507,0.839805,-0.570743,0.0721849,0.933484,0.581949,-0.826188,0.253689,-0.374204,0.703681,-0.718107,-0.761881
0.217766,-0.289263,-0.21148,-0.666601,0.944412,0.675491,0.0256947,-0.468834,-0.332311,0.0465599,-0.278021,-0.993204,-0.785133,0.632709,0.444603,-0.163228,0.638381,0.652095,0.684497,-0.179838,-0.506769,-0.130728,-0.762389,-0.159184,-0.135416,0.0307874,-0.073857,-0.0656733,-0.757487,0.00329539,-0.994995,-0.915111,-0.0976906,0.0132194,0.369171,-0.0591897,0.975151,0.664247,0.967101,-0.13734,0.903869,-0.826279,0.0106461,0.0575227,-0.626495,-0.38122,-0.963274,-0.754748,0.417592,-0.499895,-0.155634,0.0341851,-0.0695224,-0.57078,-0.211601,0.725816,0.57226,-0.873447,0.105018,0.541428,-0.175816,-0.625026,0.794014,-0.381186,0.401749,-0.898263,-0.435595,0.0917849,-0.729935,-0.990994,-0.188933,-0.910004,-0.142973,-0.0834422,-0.689727,-0.385828,0.12805,-0.385724,0.34952,0.340892
-0.482188,0.11729,0.787819,0.737836,-0.0344303,-0.498752,0.635679,-0.120378,-0.832166,0.884214,0.869649,0.428111,0.0567117,-0.0948473,-0.411742,0.552207,0.417842,0.853472,0.63821,0.953974,-0.068283,-0.627365,0.150371,0.00372053,0.357123,0.71191,-0.584384,0.468293,-0.112462,-0.0729688,0.68514,0.844362,0.0476349,-0.725831,0.390367,0.123628,-0.686152,-0.0428443,-0.973589,-0.861654,-0.553679,0.418503,0.796519,-0.594308,-0.556049,-0.745854,0.104112,0.938785,0.16351,0.142162,0.986675,-0.683528,-0.0892701,-0.758705,0.0860015,0.108744,0.0929354,-0.618757,-0.977515,-0.658427,0.12639,-0.339185,-0.647225,-0.0947548,0.76518,-0.608585,0.703942,0.373832,-0.293794,0.20124,0.873401,0.0469205,-0.835021,0.00591443,0.029292,0.511243,-0.883872,0.146065,0.00699465,-0.832447
-0.69754,0.600259,0.320605,-0.15301,-0.0817431,-0.985973,-0.34344,0.50072,-0.591204,0.511159,-0.251749,0.847718,-0.875226,0.453374,-0.584862,0.0107437,0.667371,0.0609168,-0.619186,0.757236,-0.303106,-0.440525,0.81705,-0.325174,-0.472842,-0.59587,0.532566,0.317011,0.742491,0.395774,0.697828,-0.866966,0.819055,-0.154947,-0.104779,-0.651273,0.55433,0.462459,-0.465421,0.968787,0.498965,0.516223,-0.979649,0.760119,0.0700147,0.251747,0.111818,-0.554304,0.559443,0.142494,-0.41153,-0.586384,-0.700757,0.108221,-0.94877,-0.129533,0.707333,-0.762044,-0.8866,0.833945,-0.238644,0.600289,0.0606326,0.52297,-0.644008,0.897423,0.996525,0.282797,-0.302312,-0.744399,-0.10119,-0.613895,0.626342,0.361758,-0.474885,0.873579,0.123782,-0.883207,0.831714,-0.794453
-0.85491,-0.218224,0.770948,0.718483,-0.138737,0.777454,-0.901112,-0.465912,-0.112307,0.832645,-0.54617,0.069445,-0.384751,0.736052,0.535586,-0.0750534,-0.0661553,0.749381,0.0615362,0.775423,-0.34266,0.442012,0.136215,0.880893,0.150824,0.659297,0.436511,-0.567939,-0.57617,0.775393,0.747476,-0.459389,-0.488174,0.635991,-0.646524,0.975673,0.693678,-0.916347,-0.130914,-0.788949,0.198889,0.535729,0.700275,0.113262,-0.249873,0.412713,-0.470092,0.862153,-0.37881,-0.777874,0.157255,-0.0599073,-0.81882,-0.879869,0.657989,-0.851357,0.692404,0.787967,0.87571,0.370796,-0.864299,0.674969,-0.529642,-0.926487,-0.609875,-0.783303,0.715969,-0.411202,0.984784,-0.400439,-0.790862,0.372958,-0.793069,-0.792045,-0.274151,0.159845,0.652276,-0.322873,0.576379,0.0808652
-0.784303,0.432399,-0.811845,-0.717898,-0.116397,0.66745,0.335089,-0.957167,0.980896,0.828317,0.757273,0.499486,-0.741197,0.130991,-0.0607692,-0.908478,0.657698,0.530423,0.0493187,0.6998,-0.902622,-0.272112,0.672826,0.385048,-0.999222,-0.186135,0.449545,0.846823,-0.398539,0.940431,-0.726578,-0.612434,-0.0497942,-0.0745512,-0.88325,-0.349032,0.134699,0.375401,-0.0925694,-0.16916,0.4708,-0.819373,0.134815,0.551998,0.679283,0.229106,0.349884,-0.703491,-0.821178,0.981271,-0.22637,0.387728,-0.258154,-0.644665,-0.868915,-0.991133,-0.31933,-0.401956,0.0855755,0.236395,0.865443,-0.411054,0.334612,-0.0651519,0.993689,-0.793704,0.916593,-0.685076,-0.739835,-0.383669,-0.568623,-0.543821,-0.878466,0.840465,0.904746,-0.882965,-0.807701,-0.294869,0.457213,-0.511321
0.294415,0.0947199,-0.149279,-0.089711,-0.226144,0.502844,-0.1979,-0.767775,0.0511697,-0.506857,0.128349,-0.433084,0.824425,-0.7016,0.326787,0.402927,-0.749262,0.742025,0.942418,0.930098,-0.162663,-0.992402,-0.416198,-0.242488,0.231514,-0.0130126,0.213451,-0.413908,-0.367796,0.216773,-0.4807,0.126732,0.303092,-0.705501,0.661955,-0.824986,-0.453191,0.741818,0.903233,0.72033,0.456937,0.759408,-0.0113466,0.839644,-0.901865,-0.891681,0.149365,0.264737,-0.116416,-0.298447,-0.211859,-0.447063,-0.963356,0.0846338,0.535701,-0.357565,0.393962,0.902484,-0.62429,0.359214,-0.548027,0.972963,0.351416,0.261676,-0.625136,-0.833828,0.136416,0.701334,0.855678,0.275625,0.874423,-0.808371,-0.348159,-0.614459,-0.0311133,-0.553165,0.924594,-0.727664,-0.121344,-0.103454
-0.272803,0.480901,-0.52725,0.949987,0.306891,0.782274,-0.702668,0.978964,0.528309,-0.670916,-0.550974,0.781935,-0.667253,-0.0145149,-0.179556,0.778242,-0.5695,0.899182,-0.571963,-0.0766921,0.969916,-0.945377,0.762656,0.925713,0.58488,0.234541,-0.417508,0.243545,0.879702,-0.832894,0.585104,0.949905,-0.405204,-0.605958,0.510386,0.0726253,-0.73455,0.148653,0.660923,-0.579186,-0.884032,-0.0867971,0.334213,0.836432,-0.320387,0.127684,-0.535119,0.471879,0.918467,-0.31344,-0.843815,-0.879281,0.345434,0.555342,-0.690109,0.992123,0.716768,0.225765,0.833129,-0.920484,-0.122273,0.901664,-0.103853,0.460826,-0.644903,-0.86287,0.491017,-0.885181,-0.316317,0.68251,0.199809,0.817021,0.288064,-0.345606,-0.19412,-0.113272,-0.199313,-0.185562,0.537431,-0.76532
